"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"DZA",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91078,"E",1
"DZA",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91081,"E",1
"DZA",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91065,"E",1
"DZA",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91056,"E",1
"DZA",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91039,"E",1
"DZA",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9103,"E",1
"DZA",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91005,"E",1
"DZA",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90996,"E",1
"DZA",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9099,"E",1
"DZA",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90977,"E",1
"DZA",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90962,"E",1
"DZA",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90949,"E",1
"ECU",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.75293,"E",1
"ECU",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.74868,"E",1
"ECU",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.74413,"E",1
"ECU",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73899,"E",1
"ECU",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73435,"E",1
"ECU",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72968,"E",1
"ECU",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72476,"E",1
"ECU",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72058,"E",1
"ECU",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71574,"E",1
"ECU",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71116,"E",1
"ECU",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70649,"E",1
"ECU",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70112,"E",1
"ECU",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.69641,"E",1
"ECU",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.69157,"E",1
"ECU",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.68725,"E",1
"ECU",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.68353,"E",1
"ECU",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.67837,"E",1
"EGY",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95102,"E",1
"EGY",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.94888,"E",1
"EGY",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.94619,"E",1
"EGY",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.94375,"E",1
"EGY",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.94108,"E",1
"EGY",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93887,"E",1
"EGY",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93673,"E",1
"EGY",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93409,"E",1
"EGY",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93195,"E",1
"EGY",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92951,"E",1
"EGY",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92689,"E",1
"EGY",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92401,"E",1
"EGY",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92186,"E",1
"EGY",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91948,"E",1
"EGY",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91785,"E",1
"EGY",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91571,"E",1
"EGY",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91327,"E",1
"ERI",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93119,"E",1
"ERI",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92931,"E",1
"ERI",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92693,"E",1
"ERI",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92391,"E",1
"ERI",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.92173,"E",1
"ERI",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91912,"E",1
"ERI",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91699,"E",1
"ERI",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91443,"E",1
"ERI",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.91179,"E",1
"ERI",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90977,"E",1
"ERI",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90768,"E",1
"ERI",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90487,"E",1
"ERI",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.90237,"E",1
"ERI",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89943,"E",1
"ERI",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89787,"E",1
"ERI",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89442,"E",1
"ERI",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89297,"E",1
"ESH",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.937,"E",1
"ESH",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93697,"E",1
"ESH",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93727,"E",1
"ESH",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93739,"E",1
"ESH",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9374,"E",1
"ESH",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93748,"E",1
"ESH",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93768,"E",1
"ESH",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93765,"E",1
"ESH",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93747,"E",1
"ESH",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93722,"E",1
"ESH",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93693,"E",1
"ESH",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93671,"E",1
"ESH",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9364,"E",1
"ESH",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93626,"E",1
"ESH",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93592,"E",1
"ESH",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93558,"E",1
"ESH",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.93537,"E",1
"ESP",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84862,"E",1
"ESP",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84851,"E",1
"ESP",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84852,"E",1
"ESP",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84851,"E",1
"ESP",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84849,"E",1
"ESP",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84857,"E",1
"ESP",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84849,"E",1
"ESP",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8485,"E",1
"ESP",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8485,"E",1
"ESP",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8484,"E",1
"ESP",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84825,"E",1
"ESP",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84812,"E",1
"ESP",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8479,"E",1
"ESP",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84769,"E",1
"ESP",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84731,"E",1
"ESP",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84686,"E",1
"ESP",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84661,"E",1
"EST",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98655,"E",1
"EST",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98647,"E",1
"EST",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9864,"E",1
"EST",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98633,"E",1
"EST",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98626,"E",1
"EST",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98624,"E",1
"EST",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98622,"E",1
"EST",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98619,"E",1
"EST",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98617,"E",1
"EST",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98601,"E",1
"EST",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98585,"E",1
"EST",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98569,"E",1
"EST",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98553,"E",1
"EST",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98553,"E",1
"EST",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98553,"E",1
"EST",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98553,"E",1
"EST",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98553,"E",1
"ETH",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84953,"E",1
"ETH",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84922,"E",1
"ETH",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84907,"E",1
"ETH",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84929,"E",1
"ETH",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84929,"E",1
"ETH",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84907,"E",1
"ETH",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84892,"E",1
"ETH",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84903,"E",1
"ETH",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84881,"E",1
"ETH",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84904,"E",1
"ETH",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84885,"E",1
"ETH",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84891,"E",1
"ETH",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84894,"E",1
"ETH",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84892,"E",1
"ETH",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84897,"E",1
"ETH",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84853,"E",1
"ETH",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84879,"E",1
"FIN",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99093,"E",1
"FIN",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99083,"E",1
"FIN",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99073,"E",1
"FIN",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99063,"E",1
"FIN",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99052,"E",1
"FIN",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99045,"E",1
"FIN",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99038,"E",1
"FIN",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99031,"E",1
"FIN",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99024,"E",1
"FIN",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99017,"E",1
"FIN",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99011,"E",1
"FIN",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.99005,"E",1
"FIN",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98998,"E",1
"FIN",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98998,"E",1
"FIN",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98998,"E",1
"FIN",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98998,"E",1
"FIN",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.98998,"E",1
"FJI",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72805,"E",1
"FJI",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72624,"E",1
"FJI",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.7237,"E",1
"FJI",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72244,"E",1
"FJI",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72044,"E",1
"FJI",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71967,"E",1
"FJI",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71785,"E",1
"FJI",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71628,"E",1
"FJI",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71401,"E",1
"FJI",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71238,"E",1
"FJI",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71038,"E",1
"FJI",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.7088,"E",1
"FJI",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70701,"E",1
"FJI",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70485,"E",1
"FJI",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.7025,"E",1
"FJI",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70099,"E",1
"FJI",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.69878,"E",1
"FLK",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71395,"E",1
"FLK",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71649,"E",1
"FLK",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72033,"E",1
"FLK",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72425,"E",1
"FLK",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.7267,"E",1
"FLK",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.72847,"E",1
"FLK",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73006,"E",1
"FLK",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.7301,"E",1
"FLK",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73037,"E",1
"FLK",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73035,"E",1
"FLK",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73052,"E",1
"FLK",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73054,"E",1
"FLK",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73075,"E",1
"FLK",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.7308,"E",1
"FLK",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73085,"E",1
"FLK",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73101,"E",1
"FLK",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.73122,"E",1
"FRA",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89984,"E",1
"FRA",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89632,"E",1
"FRA",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89137,"E",1
"FRA",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88615,"E",1
"FRA",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88204,"E",1
"FRA",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8787,"E",1
"FRA",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87557,"E",1
"FRA",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87219,"E",1
"FRA",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.86891,"E",1
"FRA",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.86525,"E",1
"FRA",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.86145,"E",1
"FRA",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8574,"E",1
"FRA",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.85364,"E",1
"FRA",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84995,"E",1
"FRA",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84694,"E",1
"FRA",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.84299,"E",1
"FRA",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.83907,"E",1
"FRO",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8726,"E",1
"FRO",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87292,"E",1
"FRO",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87302,"E",1
"FRO",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87374,"E",1
"FRO",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8733,"E",1
"FRO",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87374,"E",1
"FRO",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.874,"E",1
"FRO",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87597,"E",1
"FRO",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87528,"E",1
"FRO",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8755,"E",1
"FRO",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87251,"E",1
"FRO",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87117,"E",1
"FRO",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87214,"E",1
"FRO",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87081,"E",1
"FRO",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87072,"E",1
"FRO",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87066,"E",1
"FRO",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.87072,"E",1
"FSM",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.71441,"E",1
"FSM",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70996,"E",1
"FSM",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70591,"E",1
"FSM",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.70203,"E",1
"FSM",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.69836,"E",1
"FSM",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.69456,"E",1
"FSM",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.69118,"E",1
"FSM",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.68698,"E",1
"FSM",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.68323,"E",1
"FSM",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.67888,"E",1
"FSM",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.67479,"E",1
"FSM",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.67068,"E",1
"FSM",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.66624,"E",1
"FSM",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.66181,"E",1
"FSM",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.6564,"E",1
"FSM",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.65475,"E",1
"FSM",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.65067,"E",1
"GAB",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95318,"E",1
"GAB",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95311,"E",1
"GAB",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9534,"E",1
"GAB",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95328,"E",1
"GAB",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95353,"E",1
"GAB",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95317,"E",1
"GAB",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95323,"E",1
"GAB",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95334,"E",1
"GAB",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95335,"E",1
"GAB",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95329,"E",1
"GAB",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9533,"E",1
"GAB",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95334,"E",1
"GAB",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95346,"E",1
"GAB",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95335,"E",1
"GAB",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95328,"E",1
"GAB",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9531,"E",1
"GAB",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.95332,"E",1
"GBR",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96322,"E",1
"GBR",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96321,"E",1
"GBR",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96318,"E",1
"GBR",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96316,"E",1
"GBR",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96328,"E",1
"GBR",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96343,"E",1
"GBR",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96355,"E",1
"GBR",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96344,"E",1
"GBR",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96315,"E",1
"GBR",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96274,"E",1
"GBR",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96241,"E",1
"GBR",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96202,"E",1
"GBR",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96189,"E",1
"GBR",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96171,"E",1
"GBR",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96168,"E",1
"GBR",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96166,"E",1
"GBR",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.96174,"E",1
"GEO",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.9026,"E",1
"GEO",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89964,"E",1
"GEO",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.896,"E",1
"GEO",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.89244,"E",1
"GEO",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88909,"E",1
"GEO",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88893,"E",1
"GEO",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88877,"E",1
"GEO",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88867,"E",1
"GEO",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.8886,"E",1
"GEO",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88853,"E",1
"GEO",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88849,"E",1
"GEO",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88837,"E",1
"GEO",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88834,"E",1
"GEO",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88827,"E",1
"GEO",2018,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88816,"E",1
"GEO",2019,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88814,"E",1
"GEO",2020,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",0.88806,"E",1
"GGY",2004,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2005,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2006,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2007,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2008,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2009,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2010,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2011,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2012,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2013,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2014,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2015,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2016,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
"GGY",2017,"15","15.5","15.5.1","ER_RSK_LST","Red List Index",NA,NA,0
